,timestamp,open_price,highest_price,lowest_price,current_price,volume,market_name
118,1564185600000,0.0000001400,0.0000001400,0.0000001400,0.0000001400,0,ONE_BTC
119,1564272000000,0.0000001400,0.0000001400,0.0000001400,0.0000001400,0,ONE_BTC
120,1564358400000,0.0000001400,0.0000001400,0.0000001400,0.0000001400,0,ONE_BTC
121,1564444800000,0.0000001400,0.0000001400,0.0000001400,0.0000001400,0,ONE_BTC
122,1564531200000,0.0000000370,0.0000000370,0.0000000348,0.0000000348,30915.0000000000,ONE_BTC
123,1564617600000,0.0000000348,0.0000000348,0.0000000348,0.0000000348,0,ONE_BTC
124,1564704000000,0.0000000400,0.0000000400,0.0000000351,0.0000000351,132763.0000000000,ONE_BTC
125,1564790400000,0.0000000400,0.0000000400,0.0000000400,0.0000000400,0,ONE_BTC
126,1564876800000,0.0000000400,0.0000000400,0.0000000400,0.0000000400,0,ONE_BTC
127,1564963200000,0.0000000351,0.0000000351,0.0000000349,0.0000000349,21965.0000000000,ONE_BTC
128,1565049600000,0.0000000349,0.0000000349,0.0000000349,0.0000000349,0,ONE_BTC
129,1565136000000,0.0000000349,0.0000000349,0.0000000349,0.0000000349,0,ONE_BTC
130,1565222400000,0.0000000349,0.0000000349,0.0000000349,0.0000000349,0,ONE_BTC
131,1565308800000,0.0000000349,0.0000000349,0.0000000349,0.0000000349,0,ONE_BTC
132,1565395200000,0.0000000349,0.0000000349,0.0000000349,0.0000000349,0,ONE_BTC
133,1565913600000,0.0000000499,0.0000000499,0.0000000499,0.0000000499,2005,ONE_BTC
134,1566000000000,0.0000000499,0.0000000499,0.0000000499,0.0000000499,0,ONE_BTC
135,1566086400000,0.00000004989999999999999684195827365403019815204288534005172550678253173828125,0.00000004989999999999999684195827365403019815204288534005172550678253173828125,0.00000004989999999999999684195827365403019815204288534005172550678253173828125,0.00000004989999999999999684195827365403019815204288534005172550678253173828125,0,ONE_BTC
136,1566172800000,0.0000000080,0.0000000080,0.0000000080,0.0000000080,60431.0000000000,ONE_BTC
137,1566259200000,0.0000000080,0.0000000080,0.0000000080,0.0000000080,0,ONE_BTC
138,1566345600000,0.0000000080,0.0000000080,0.0000000080,0.0000000080,0,ONE_BTC
139,1566432000000,0.0000000159,0.0000000159,0.0000000159,0.0000000159,17868,ONE_BTC
140,1566518400000,0.0000000159,0.0000000159,0.0000000159,0.0000000159,0,ONE_BTC
141,1566604800000,0.0000000339,0.0000000500,0.0000000157,0.0000000157,87451.0000000000,ONE_BTC
142,1566691200000,0.0000000500,0.0000000500,0.0000000500,0.0000000500,65994.0000000000,ONE_BTC
143,1566777600000,0.0000000500,0.0000000500,0.0000000500,0.0000000500,23948.0000000000,ONE_BTC
144,1566864000000,0.0000000400,0.0000000400,0.0000000212,0.0000000212,48467.0000000000,ONE_BTC
145,1566950400000,0.0000000619,0.0000000619,0.0000000212,0.0000000212,144238.0000000000,ONE_BTC
146,1567036800000,0.0000000212,0.0000000212,0.0000000212,0.0000000212,0,ONE_BTC
147,1567123200000,0.0000000212,0.0000000212,0.0000000212,0.0000000212,0,ONE_BTC
148,1567209600000,0.0000000212,0.0000000212,0.0000000212,0.0000000212,0,ONE_BTC
149,1567296000000,0.0000000600,0.0000000600,0.0000000600,0.0000000600,192360.0000000000,ONE_BTC
150,1567382400000,0.0000000600,0.0000000600,0.0000000600,0.0000000600,0,ONE_BTC
151,1567468800000,0.0000000600,0.0000000600,0.0000000600,0.0000000600,0,ONE_BTC
152,1567555200000,0.0000000600,0.0000000600,0.0000000600,0.0000000600,0,ONE_BTC
153,1567641600000,0.0000000600,0.0000000621,0.0000000302,0.0000000303,1388720,ONE_BTC
154,1567728000000,0.0000000304,0.0000000620,0.0000000304,0.0000000620,3279998.0000000000,ONE_BTC
155,1567814400000,0.0000000304,0.0000000304,0.0000000304,0.0000000304,35000,ONE_BTC
156,1567900800000,0.0000000304,0.0000000304,0.0000000304,0.0000000304,0,ONE_BTC
157,1567987200000,0.0000000618,0.0000000621,0.0000000306,0.0000000306,731974.0000000000,ONE_BTC
158,1568073600000,0.0000000306,0.0000001790,0.0000000306,0.0000000325,2647088.0000000000,ONE_BTC
159,1568160000000,0.0000000325,0.0000001400,0.0000000321,0.0000001400,101908,ONE_BTC
160,1568246400000,0.0000000341,0.0000001565,0.0000000323,0.0000001565,835464.0000000000,ONE_BTC
161,1568332800000,0.0000000365,0.0000000369,0.0000000132,0.0000000134,2973219.0000000000,ONE_BTC
162,1568419200000,0.0000000300,0.0000000500,0.0000000151,0.0000000170,1055680,ONE_BTC
163,1568505600000,0.0000000192,0.0000000400,0.0000000192,0.0000000339,27231303.0000000000,ONE_BTC
164,1568592000000,0.0000000337,0.0000000337,0.0000000227,0.0000000300,9594142.0000000000,ONE_BTC
165,1568678400000,0.0000000255,0.0000000312,0.0000000225,0.0000000228,41895514.0000000000,ONE_BTC
166,1568764800000,0.0000000240,0.0000000307,0.0000000229,0.0000000301,52393912.0000000000,ONE_BTC
167,1568851200000,0.0000000280,0.0000000301,0.0000000233,0.0000000261,720842164.0000000000,ONE_BTC
168,1568937600000,0.0000000280,0.0000000291,0.0000000243,0.0000000243,986915,ONE_BTC
169,1569024000000,0.0000000291,0.0000000340,0.0000000291,0.0000000340,112794.0000000000,ONE_BTC
170,1569110400000,0.0000000340,0.0000000340,0.0000000340,0.0000000340,0,ONE_BTC
171,1569196800000,0.0000000329,0.0000000329,0.0000000215,0.0000000215,462562.0000000000,ONE_BTC
172,1569283200000,0.0000000216,0.0000000216,0.0000000132,0.0000000132,962425.0000000000,ONE_BTC
173,1569369600000,0.0000000133,0.0000000318,0.0000000033,0.0000000063,53892540.0000000000,ONE_BTC
174,1569456000000,0.0000000160,0.0000000160,0.0000000062,0.0000000110,11202940.0000000000,ONE_BTC
175,1569542400000,0.0000000110,0.0000000155,0.0000000110,0.0000000155,3980123.0000000000,ONE_BTC
176,1569628800000,0.0000000155,0.0000000155,0.0000000155,0.0000000155,0,ONE_BTC
177,1569715200000,0.0000000122,0.0000000122,0.0000000122,0.0000000122,43591,ONE_BTC
178,1569801600000,0.0000000122,0.0000000122,0.0000000122,0.0000000122,0,ONE_BTC
179,1569888000000,0.0000000122,0.0000000122,0.0000000122,0.0000000122,0,ONE_BTC
180,1569974400000,0.0000000122,0.0000000122,0.0000000122,0.0000000122,0,ONE_BTC
181,1570060800000,0.0000000150,0.0000000169,0.0000000113,0.0000000113,556497.0000000000,ONE_BTC
182,1570147200000,0.0000000113,0.0000000113,0.0000000113,0.0000000113,35993,ONE_BTC
183,1570233600000,0.0000000165,0.0000000165,0.0000000165,0.0000000165,81654.0000000000,ONE_BTC
184,1570320000000,0.0000000160,0.0000000160,0.0000000160,0.0000000160,6284,ONE_BTC
185,1570406400000,0.0000000160,0.0000000160,0.0000000160,0.0000000160,0,ONE_BTC
186,1570492800000,0.0000000160,0.0000000169,0.0000000160,0.0000000169,2122193.0000000000,ONE_BTC
187,1570579200000,0.0000000169,0.0000000169,0.0000000169,0.0000000169,0,ONE_BTC
188,1570665600000,0.0000000113,0.0000000113,0.0000000113,0.0000000113,52557.0000000000,ONE_BTC
189,1570752000000,0.0000000113,0.0000000113,0.0000000113,0.0000000113,161265.0000000000,ONE_BTC
190,1570838400000,0.0000000113,0.0000000113,0.0000000113,0.0000000113,0,ONE_BTC
191,1570924800000,0.0000000113,0.0000000113,0.0000000113,0.0000000113,0,ONE_BTC
192,1571011200000,0.0000000113,0.0000000113,0.0000000113,0.0000000113,0,ONE_BTC
193,1571097600000,0.0000000113,0.0000000113,0.0000000113,0.0000000113,0,ONE_BTC
194,1571184000000,0.0000000170,0.0000000170,0.0000000170,0.0000000170,55546,ONE_BTC
195,1571270400000,0.0000000170,0.0000000170,0.0000000170,0.0000000170,0,ONE_BTC
196,1571356800000,0.0000000130,0.0000000130,0.0000000130,0.0000000130,88754,ONE_BTC
197,1571443200000,0.0000000130,0.0000000130,0.0000000130,0.0000000130,0,ONE_BTC
198,1571529600000,0.0000000170,0.0000000170,0.0000000170,0.0000000170,63609,ONE_BTC
199,1571616000000,0.0000000130,0.0000000130,0.0000000113,0.0000000113,43214.0000000000,ONE_BTC
200,1571702400000,0.0000000113,0.0000000113,0.0000000113,0.0000000113,0,ONE_BTC
201,1571788800000,0.0000000113,0.0000000113,0.0000000113,0.0000000113,254355,ONE_BTC
202,1571875200000,0.0000000113,0.0000000113,0.0000000112,0.0000000112,22677.0000000000,ONE_BTC
203,1571961600000,0.0000000103,0.0000000170,0.0000000090,0.0000000170,276486,ONE_BTC
204,1572048000000,0.0000000170,0.0000000170,0.0000000170,0.0000000170,0,ONE_BTC
205,1572134400000,0.0000000170,0.0000000170,0.0000000170,0.0000000170,0,ONE_BTC
206,1572220800000,0.0000000170,0.0000000170,0.0000000170,0.0000000170,0,ONE_BTC
207,1572307200000,0.0000000170,0.0000000170,0.0000000170,0.0000000170,0,ONE_BTC
208,1572393600000,0.0000000155,0.0000000155,0.0000000155,0.0000000155,513512.0000000000,ONE_BTC
209,1572480000000,0.0000000170,0.0000000300,0.0000000170,0.0000000300,626149.0000000000,ONE_BTC
210,1572566400000,0.0000000300,0.0000000300,0.0000000300,0.0000000300,0,ONE_BTC
211,1572652800000,0.0000000300,0.0000000300,0.0000000300,0.0000000300,0,ONE_BTC
212,1572739200000,0.0000000300,0.0000000300,0.0000000300,0.0000000300,0,ONE_BTC
213,1572825600000,0.0000000349,0.0000000349,0.0000000349,0.0000000349,37829,ONE_BTC
214,1572912000000,0.0000000349,0.0000000349,0.0000000349,0.0000000349,0,ONE_BTC
215,1572998400000,0.0000000349,0.0000000349,0.0000000349,0.0000000349,0,ONE_BTC
216,1573084800000,0.0000000093,0.0000000345,0.0000000093,0.0000000099,534160,ONE_BTC
217,1573171200000,0.0000000349,0.0000000349,0.0000000349,0.0000000349,200011,ONE_BTC
218,1573257600000,0.0000000349,0.0000000349,0.0000000349,0.0000000349,0,ONE_BTC
219,1573344000000,0.0000000349,0.0000000349,0.0000000349,0.0000000349,0,ONE_BTC
220,1573430400000,0.0000000349,0.0000000349,0.0000000349,0.0000000349,0,ONE_BTC
221,1573516800000,0.0000000100,0.0000000100,0.0000000094,0.0000000094,176914.0000000000,ONE_BTC
222,1573603200000,0.0000000094,0.0000000094,0.0000000094,0.0000000094,0,ONE_BTC
223,1573689600000,0.0000000270,0.0000000270,0.0000000093,0.0000000093,139499.0000000000,ONE_BTC
224,1573776000000,0.0000000299,0.0000000299,0.0000000299,0.0000000299,58027,ONE_BTC
225,1573862400000,0.0000000299,0.0000000299,0.0000000299,0.0000000299,3,ONE_BTC
226,1573948800000,0.0000000299,0.0000000299,0.0000000299,0.0000000299,11268,ONE_BTC
227,1574035200000,0.0000000100,0.0000000100,0.0000000100,0.0000000100,11235,ONE_BTC
228,1574121600000,0.0000000100,0.0000000100,0.0000000100,0.0000000100,0,ONE_BTC
229,1574208000000,0.0000000100,0.0000000100,0.0000000100,0.0000000100,0,ONE_BTC
230,1574294400000,0.0000000270,0.0000001388,0.0000000125,0.0000000997,387655.0000000000,ONE_BTC
231,1574380800000,0.0000000129,0.0000000998,0.0000000129,0.0000000151,6308150.0000000000,ONE_BTC
232,1574467200000,0.0000000997,0.0000000997,0.0000000130,0.0000000698,912337.0000000000,ONE_BTC
233,1574553600000,0.0000000153,0.0000000153,0.0000000152,0.0000000152,29294.0000000000,ONE_BTC
234,1574640000000,0.0000000496,0.0000000497,0.0000000496,0.0000000497,151471.0000000000,ONE_BTC
235,1574726400000,0.0000000489,0.0000000490,0.0000000489,0.0000000490,169316.0000000000,ONE_BTC
236,1574812800000,0.0000000490,0.0000000490,0.0000000490,0.0000000490,0,ONE_BTC
237,1574899200000,0.0000000486,0.0000000486,0.0000000486,0.0000000486,37824.0000000000,ONE_BTC
238,1574985600000,0.0000000486,0.0000000486,0.0000000486,0.0000000486,0,ONE_BTC
239,1575072000000,0.0000000486,0.0000000486,0.0000000486,0.0000000486,0,ONE_BTC
240,1575158400000,0.0000000486,0.0000000486,0.0000000486,0.0000000486,0,ONE_BTC
241,1575244800000,0.0000000486,0.0000000486,0.0000000486,0.0000000486,0,ONE_BTC
242,1575331200000,0.0000000486,0.0000000486,0.0000000486,0.0000000486,0,ONE_BTC
243,1575417600000,0.0000000190,0.0000000190,0.0000000170,0.0000000170,141621.0000000000,ONE_BTC
244,1575504000000,0.00000001700000000000000002481128909097296553198930268990807235240936279296875,0.00000001700000000000000002481128909097296553198930268990807235240936279296875,0.00000001700000000000000002481128909097296553198930268990807235240936279296875,0.00000001700000000000000002481128909097296553198930268990807235240936279296875,0,ONE_BTC
245,1575590400000,0.00000001700000000000000002481128909097296553198930268990807235240936279296875,0.0000000448,0.0000000142,0.0000000142,4137945,ONE_BTC
246,1575676800000,0.0000000443,0.0000000443,0.0000000142,0.0000000144,3220013,ONE_BTC
247,1575763200000,0.0000000144,0.0000000144,0.0000000144,0.0000000144,0,ONE_BTC
248,1575849600000,0.0000000144,0.0000000144,0.0000000144,0.0000000144,0,ONE_BTC
249,1575936000000,0.0000000144,0.0000000144,0.0000000144,0.0000000144,0,ONE_BTC
250,1576022400000,0.0000000150,0.0000000150,0.0000000150,0.0000000150,50000,ONE_BTC
251,1576108800000,0.0000000150,0.0000000150,0.0000000150,0.0000000150,0,ONE_BTC
252,1576195200000,0.0000000400,0.0000000400,0.0000000400,0.0000000400,1,ONE_BTC
253,1576281600000,0.0000000400,0.0000000400,0.0000000400,0.0000000400,0,ONE_BTC
254,1576368000000,0.0000000400,0.0000000400,0.0000000400,0.0000000400,0,ONE_BTC
255,1576454400000,0.0000000400,0.0000000400,0.0000000400,0.0000000400,0,ONE_BTC
256,1576540800000,0.0000000400,0.0000000400,0.0000000400,0.0000000400,0,ONE_BTC
257,1576627200000,0.0000000400,0.0000000400,0.0000000400,0.0000000400,0,ONE_BTC
258,1576713600000,0.0000000400,0.0000000400,0.0000000400,0.0000000400,0,ONE_BTC
259,1576800000000,0.0000000400,0.0000000400,0.0000000400,0.0000000400,0,ONE_BTC
260,1576886400000,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0,ONE_BTC
261,1576972800000,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0,ONE_BTC
262,1577059200000,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0,ONE_BTC
263,1577145600000,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0,ONE_BTC
264,1577232000000,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0,ONE_BTC
265,1577318400000,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0,ONE_BTC
266,1577404800000,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0,ONE_BTC
267,1577491200000,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0,ONE_BTC
268,1577577600000,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0.0000000400000000000000008369024332051389070130653635715134441852569580078125,0,ONE_BTC
269,1577664000000,0.0000000400,0.0000000598,0.0000000400,0.0000000598,18898,ONE_BTC
270,1577750400000,0.0000000598,0.0000000598,0.0000000598,0.0000000598,0,ONE_BTC
271,1577836800000,0.0000000598,0.0000000598,0.0000000598,0.0000000598,0,ONE_BTC
272,1577923200000,0.0000000598,0.0000000995,0.0000000598,0.0000000995,1051.0000000000,ONE_BTC
